anio,mes,codigoNivel,descripcionNivel,codigoEntidad,descripcionEntidad,"codigoFuenteFinanciamiento",fuenteFinanciamiento,codigoOrganismo,descripcionOrganismo,transferenciaConcepto,codigoNivelFinanciero,nombreNivelFinanciero,bancoDeposito,banco,cuentaDeposito,fechaDeposito,montoTransferido,mesCorte,anhoCorte,fechaCorte
2013,5,22,"22-GOBIERNOS DEPARTAMENTALES",14,"014-GOBIERNO DEPARTAMENTAL DE CANINDEYÚ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"30-RECURSOS INSTITUCIONALES",33,"33-33-TRANSFERENCIAS DE CAPITAL P/ DESCENTRALIZADAS",5,"5-5-BANCO CONTINENTAL",27-302222-04,2013-05-21,570041865,5,2017,2017-05-09
2013,5,22,"22-GOBIERNOS DEPARTAMENTALES",15,"015-GOBIERNO DEPARTAMENTAL DE PRESIDENTE HAYES",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"30-RECURSOS INSTITUCIONALES",32,"32-32-TRANSFERENCIAS CORRIENTES P/ DESCENTRALIZADAS",2,"2-2-BANCO NACIONAL DE FOMENTO",820839/9,2013-05-21,101793190,5,2017,2017-05-09
2013,5,22,"22-GOBIERNOS DEPARTAMENTALES",15,"015-GOBIERNO DEPARTAMENTAL DE PRESIDENTE HAYES",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"30-RECURSOS INSTITUCIONALES",33,"33-33-TRANSFERENCIAS DE CAPITAL P/ DESCENTRALIZADAS",2,"2-2-BANCO NACIONAL DE FOMENTO",820839/9,2013-05-21,237517444,5,2017,2017-05-09
2013,5,22,"22-GOBIERNOS DEPARTAMENTALES",16,"016-GOBIERNO DEPARTAMENTAL DE BOQUERÓN",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"30-RECURSOS INSTITUCIONALES",32,"32-32-TRANSFERENCIAS CORRIENTES P/ DESCENTRALIZADAS",16,"16-16-BANCO ITAU PARAGUAY S.A.",70041919/5,2013-05-21,101793190,5,2017,2017-05-09
2013,5,22,"22-GOBIERNOS DEPARTAMENTALES",16,"016-GOBIERNO DEPARTAMENTAL DE BOQUERÓN",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"30-RECURSOS INSTITUCIONALES",33,"33-33-TRANSFERENCIAS DE CAPITAL P/ DESCENTRALIZADAS",16,"16-16-BANCO ITAU PARAGUAY S.A.",70041919/5,2013-05-21,237517444,5,2017,2017-05-09
2013,5,22,"22-GOBIERNOS DEPARTAMENTALES",17,"017-GOBIERNO DEPARTAMENTAL DE ALTO PARAGUAY",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"30-RECURSOS INSTITUCIONALES",32,"32-32-TRANSFERENCIAS CORRIENTES P/ DESCENTRALIZADAS",54,"54-54-BANCO REGIONAL S.A.",7628530,2013-05-21,101793190,5,2017,2017-05-09
2013,5,22,"22-GOBIERNOS DEPARTAMENTALES",17,"017-GOBIERNO DEPARTAMENTAL DE ALTO PARAGUAY",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"30-RECURSOS INSTITUCIONALES",33,"33-33-TRANSFERENCIAS DE CAPITAL P/ DESCENTRALIZADAS",54,"54-54-BANCO REGIONAL S.A.",7628530,2013-05-21,237517444,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,186,"186-MUNICIPALIDAD DE VILLETA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-5-BANCO CONTINENTAL",46-302321-01,2013-05-03,20209411,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,100,"100-MUNICIPALIDAD DE CARMEN DEL PARANÁ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",111,"111-111-BANCO ITAPÚA  S.A.E.C.A",03-8002968,2013-05-02,37548388,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,99,"099-MUNICIPALIDAD DE NUEVA ALBORADA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",2,"2-2-BANCO NACIONAL DE FOMENTO",01.00.013905/6,2013-05-02,38928854,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,98,"098-MUNICIPALIDAD DE CAPITÁN MIRANDA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",111,"111-111-BANCO ITAPÚA  S.A.E.C.A",48004923,2013-05-02,41491237,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,97,"097-MUNICIPALIDAD DE CAPITÁN MEZA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",2,"2-2-BANCO NACIONAL DE FOMENTO",41-0-410531/8,2013-05-02,44462795,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,96,"096-MUNICIPALIDAD DE CAMBYRETÁ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",2,"2-2-BANCO NACIONAL DE FOMENTO",01.00.013904/5,2013-05-02,69016050,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,122,"122-MUNICIPALIDAD DE PIRAPÓ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",54,"54-54-BANCO REGIONAL S.A.","13 10 7628324",2013-05-02,16751064,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,121,"121-MUNICIPALIDAD DE SAN JUAN DEL PARANÁ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",54,"54-54-BANCO REGIONAL S.A.",7627379,2013-05-02,16389418,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,119,"119-MUNICIPALIDAD DE LA PAZ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",54,"54-54-BANCO REGIONAL S.A.","10 10 7628197",2013-05-02,14042452,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,118,"118-MUNICIPALIDAD DE ALTO VERÁ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",2,"2-2-BANCO NACIONAL DE FOMENTO",10.0.101085/3,2013-05-02,22160815,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,117,"117-MUNICIPALIDAD DE TOMÁS ROMERO PEREIRA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",111,"111-111-BANCO ITAPÚA  S.A.E.C.A",7.8007091,2013-05-02,31241651,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,116,"116-MUNICIPALIDAD DE EDELIRA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",2,"2-2-BANCO NACIONAL DE FOMENTO",41-0-410530/7,2013-05-02,28051227,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,167,"167-MUNICIPALIDAD DE MINGA PORÁ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",54,"54-54-BANCO REGIONAL S.A.",7628894,2013-05-23,65632966,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,167,"167-MUNICIPALIDAD DE MINGA PORÁ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",54,"54-54-BANCO REGIONAL S.A.",7628894,2013-05-23,28128414,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,167,"167-MUNICIPALIDAD DE MINGA PORÁ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",54,"54-54-BANCO REGIONAL S.A.",7628894,2013-05-23,66644147,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,167,"167-MUNICIPALIDAD DE MINGA PORÁ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",54,"54-54-BANCO REGIONAL S.A.",7628894,2013-05-23,28561778,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,167,"167-MUNICIPALIDAD DE MINGA PORÁ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",54,"54-54-BANCO REGIONAL S.A.",7628894,2013-05-23,80077143,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,167,"167-MUNICIPALIDAD DE MINGA PORÁ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",54,"54-54-BANCO REGIONAL S.A.",7628894,2013-05-23,34318775,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,220,"220-MUNICIPALIDAD DE BENJAMÍN ACEVAL",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",109,"109-109-BANCO VISION S.A.E.C.A",90031019/7,2013-05-29,65243828,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,220,"220-MUNICIPALIDAD DE BENJAMÍN ACEVAL",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",109,"109-109-BANCO VISION S.A.E.C.A",90031019/7,2013-05-29,27961641,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,118,"118-MUNICIPALIDAD DE ALTO VERÁ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",2,"2-2-BANCO NACIONAL DE FOMENTO",10.0.101085/3,2013-05-29,109656224,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,115,"115-MUNICIPALIDAD DE TRINIDAD",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",2,"2-2-BANCO NACIONAL DE FOMENTO",10.0.101083/1,2013-05-29,80995619,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,62,"062-MUNICIPALIDAD DE DR. BOTTRELL",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",2,"2-2-BANCO NACIONAL DE FOMENTO",02-023389/4,2013-05-30,18658093,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,59,"059-MUNICIPALIDAD DE ÑUMI",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",2,"2-2-BANCO NACIONAL DE FOMENTO",02-023390/2,2013-05-30,19892774,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,58,"058-MUNICIPALIDAD DE NATALICIO TALAVERA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-5-BANCO CONTINENTAL",08-301621-06,2013-05-30,19895665,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,54,"054-MUNICIPALIDAD DE ITAPÉ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-5-BANCO CONTINENTAL",08-23-304362-03,2013-05-30,21957511,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,50,"050-MUNICIPALIDAD DE CORONEL MARTÍNEZ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-5-BANCO CONTINENTAL",08-23-308441-09,2013-05-30,20374854,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,49,"049-MUNICIPALIDAD DE MAURICIO JOSÉ TROCHE",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-5-BANCO CONTINENTAL",08-23-302062-01,2013-05-30,23362135,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,107,"107-MUNICIPALIDAD DE HOHENAU",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",2,"2-2-BANCO NACIONAL DE FOMENTO",10.0.101084/2,2013-05-29,91797645,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,15,"015-MUNICIPALIDAD DE SAN ESTANISLAO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-5-BANCO CONTINENTAL",35-23-299762-08,2013-05-30,42670229,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,184,"184-MUNICIPALIDAD DE SAN LORENZO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",21,"21-21-BANCO AMAMBAY",0100000033/7,2013-05-31,503889605,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,184,"184-MUNICIPALIDAD DE SAN LORENZO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",21,"21-21-BANCO AMAMBAY",0100000033/7,2013-05-31,215952688,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,61,"061-MUNICIPALIDAD DE YATAITY DEL GUAIRÁ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-5-BANCO CONTINENTAL",08-23-304082-02,2013-05-29,20186994,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,57,"057-MUNICIPALIDAD DE MBOCAYATY DEL GUAIRÁ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",2,"2-2-BANCO NACIONAL DE FOMENTO",02-023388/3,2013-05-29,21829188,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,184,"184-MUNICIPALIDAD DE SAN LORENZO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",21,"21-21-BANCO AMAMBAY",0100000033/7,2013-05-03,102263942,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,183,"183-MUNICIPALIDAD DE SAN ANTONIO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-5-BANCO CONTINENTAL",46-299962-03,2013-05-03,21091423,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,181,"181-MUNICIPALIDAD DE NUEVA ITALIA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-5-BANCO CONTINENTAL",34-339423-04,2013-05-03,13007131,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,180,"180-MUNICIPALIDAD DE MARIANO ROQUE ALONSO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-5-BANCO CONTINENTAL","63 299362/07",2013-05-03,36766443,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,179,"179-MUNICIPALIDAD DE LUQUE",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-5-BANCO CONTINENTAL","29 029962206",2013-05-03,103319236,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,178,"178-MUNICIPALIDAD DE LIMPIO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",16,"16-16-BANCO ITAU PARAGUAY S.A.",30040867/0,2013-05-03,36854042,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,177,"177-MUNICIPALIDAD DE LAMBARÉ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-5-BANCO CONTINENTAL",62-349682-04,2013-05-03,64230372,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,176,"176-MUNICIPALIDAD DE ITAUGUA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-5-BANCO CONTINENTAL",49-23-306982-09,2013-05-03,37554287,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,159,"159-MUNICIPALIDAD DE ÑACUNDAY",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",54,"54-54-BANCO REGIONAL S.A.",7631830,2013-05-03,28342403,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,159,"159-MUNICIPALIDAD DE ÑACUNDAY",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",54,"54-54-BANCO REGIONAL S.A.",7631830,2013-05-03,12146744,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,122,"122-MUNICIPALIDAD DE PIRAPÓ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",54,"54-54-BANCO REGIONAL S.A.","13 10 7628324",2013-05-03,39085817,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,121,"121-MUNICIPALIDAD DE SAN JUAN DEL PARANÁ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",54,"54-54-BANCO REGIONAL S.A.",7627379,2013-05-03,38241974,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,119,"119-MUNICIPALIDAD DE LA PAZ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",54,"54-54-BANCO REGIONAL S.A.","10 10 7628197",2013-05-03,32765721,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,118,"118-MUNICIPALIDAD DE ALTO VERÁ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",2,"2-2-BANCO NACIONAL DE FOMENTO",10.0.101085/3,2013-05-03,51708567,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,117,"117-MUNICIPALIDAD DE TOMÁS ROMERO PEREIRA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",111,"111-111-BANCO ITAPÚA  S.A.E.C.A",7.8007091,2013-05-03,72897187,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,116,"116-MUNICIPALIDAD DE EDELIRA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",2,"2-2-BANCO NACIONAL DE FOMENTO",41-0-410530/7,2013-05-03,65452863,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,115,"115-MUNICIPALIDAD DE TRINIDAD",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",2,"2-2-BANCO NACIONAL DE FOMENTO",10.0.101083/1,2013-05-03,38250024,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,113,"113-MUNICIPALIDAD DE SAN PEDRO DEL PARANÁ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",2,"2-2-BANCO NACIONAL DE FOMENTO",33-0-330568/0,2013-05-03,76814545,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,111,"111-MUNICIPALIDAD DE MAYOR OTAÑO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",2,"2-2-BANCO NACIONAL DE FOMENTO",470-871/5,2013-05-03,47280073,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,109,"109-MUNICIPALIDAD DE JOSÉ LEANDRO OVIEDO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",2,"2-2-BANCO NACIONAL DE FOMENTO",33-0-330570/9,2013-05-03,34929660,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,107,"107-MUNICIPALIDAD DE HOHENAU",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",2,"2-2-BANCO NACIONAL DE FOMENTO",10.0.101084/2,2013-05-03,43322467,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,106,"106-MUNICIPALIDAD DE GENERAL DELGADO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",111,"111-111-BANCO ITAPÚA  S.A.E.C.A",03-8002975,2013-05-03,38910073,5,2017,2017-05-09
2013,5,30,30-MUNICIPALIDADES,105,"105-MUNICIPALIDAD DE GENERAL ARTIGAS",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",2,"2-2-BANCO NACIONAL DE FOMENTO",33-0-330569/1,2013-05-03,46457696,5,2017,2017-05-09
